__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 721, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-145/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 721/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 722, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-145/200", "status": "running", "detail": "mse=26.2788", "event": "fold-done", "progress_pct": 72, "progress_text": "[#############-----] 722/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 722, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-145/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 722/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 723, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-145/200", "status": "running", "detail": "mse=15.0286", "event": "fold-done", "progress_pct": 72, "progress_text": "[#############-----] 723/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 723, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-145/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 723/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 724, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-145/200", "status": "running", "detail": "mse=22.6954", "event": "fold-done", "progress_pct": 72, "progress_text": "[#############-----] 724/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 724, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-145/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 724/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 725, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-145/200", "status": "running", "detail": "mse=93.3721", "event": "fold-done", "progress_pct": 72, "progress_text": "[#############-----] 725/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 725, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-146/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 725/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 726, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-146/200", "status": "running", "detail": "mse=17.5845", "event": "fold-done", "progress_pct": 72, "progress_text": "[#############-----] 726/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 726, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-146/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 726/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 727, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-146/200", "status": "running", "detail": "mse=10.1163", "event": "fold-done", "progress_pct": 72, "progress_text": "[#############-----] 727/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 727, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-146/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 727/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 728, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-146/200", "status": "running", "detail": "mse=28.7362", "event": "fold-done", "progress_pct": 72, "progress_text": "[#############-----] 728/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 728, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-146/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 72, "progress_text": "[#############-----] 728/1005  72%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 729, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-146/200", "status": "running", "detail": "mse=1.4404", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 729/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 729, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-146/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 729/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 730, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-146/200", "status": "running", "detail": "mse=67.3195", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 730/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 730, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-147/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 730/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 731, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-147/200", "status": "running", "detail": "mse=18.2747", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 731/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 731, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-147/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 731/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 732, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-147/200", "status": "running", "detail": "mse=15.7627", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 732/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 732, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-147/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 732/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 733, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-147/200", "status": "running", "detail": "mse=2.4540", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 733/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 733, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-147/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 733/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 734, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-147/200", "status": "running", "detail": "mse=17.5345", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 734/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 734, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-147/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 734/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 735, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-147/200", "status": "running", "detail": "mse=103.2111", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 735/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 735, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-148/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 735/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 736, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-148/200", "status": "running", "detail": "mse=18.5680", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 736/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 736, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-148/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 736/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 737, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-148/200", "status": "running", "detail": "mse=12.8759", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 737/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 737, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-148/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 737/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 738, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-148/200", "status": "running", "detail": "mse=31.7326", "event": "fold-done", "progress_pct": 73, "progress_text": "[#############-----] 738/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 738, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-148/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 73, "progress_text": "[#############-----] 738/1005  73%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 739, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-148/200", "status": "running", "detail": "mse=2.5224", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 739/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 739, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-148/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 739/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 740, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-148/200", "status": "running", "detail": "mse=58.0917", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 740/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 740, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-149/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 740/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 741, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-149/200", "status": "running", "detail": "mse=14.9911", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 741/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 741, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-149/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 741/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 742, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-149/200", "status": "running", "detail": "mse=15.7964", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 742/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 742, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-149/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 742/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 743, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-149/200", "status": "running", "detail": "mse=13.5754", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 743/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 743, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-149/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 743/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 744, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-149/200", "status": "running", "detail": "mse=5.1510", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 744/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 744, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-149/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 744/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 745, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-149/200", "status": "running", "detail": "mse=91.5261", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 745/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 745, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-150/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 745/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 746, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-150/200", "status": "running", "detail": "mse=12.4200", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 746/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 746, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-150/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 746/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 747, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-150/200", "status": "running", "detail": "mse=14.1969", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 747/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 747, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-150/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 747/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 748, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-150/200", "status": "running", "detail": "mse=9.9623", "event": "fold-done", "progress_pct": 74, "progress_text": "[#############-----] 748/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 748, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-150/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 74, "progress_text": "[#############-----] 748/1005  74%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 749, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-150/200", "status": "running", "detail": "mse=16.0333", "event": "fold-done", "progress_pct": 75, "progress_text": "[#############-----] 749/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 749, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-150/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[#############-----] 749/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 750, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-150/200", "status": "running", "detail": "mse=141.2395", "event": "fold-done", "progress_pct": 75, "progress_text": "[#############-----] 750/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 750, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-151/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[#############-----] 750/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 751, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-151/200", "status": "running", "detail": "mse=15.5007", "event": "fold-done", "progress_pct": 75, "progress_text": "[#############-----] 751/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 751, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-151/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[#############-----] 751/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 752, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-151/200", "status": "running", "detail": "mse=23.7166", "event": "fold-done", "progress_pct": 75, "progress_text": "[#############-----] 752/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 752, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-151/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[#############-----] 752/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 753, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-151/200", "status": "running", "detail": "mse=39.4217", "event": "fold-done", "progress_pct": 75, "progress_text": "[#############-----] 753/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 753, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-151/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[#############-----] 753/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 754, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-151/200", "status": "running", "detail": "mse=10.4811", "event": "fold-done", "progress_pct": 75, "progress_text": "[##############----] 754/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 754, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-151/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[##############----] 754/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 755, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-151/200", "status": "running", "detail": "mse=123.3550", "event": "fold-done", "progress_pct": 75, "progress_text": "[##############----] 755/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 755, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-152/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[##############----] 755/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 756, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-152/200", "status": "running", "detail": "mse=17.5051", "event": "fold-done", "progress_pct": 75, "progress_text": "[##############----] 756/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 756, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-152/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[##############----] 756/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 757, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-152/200", "status": "running", "detail": "mse=9.5641", "event": "fold-done", "progress_pct": 75, "progress_text": "[##############----] 757/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 757, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-152/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[##############----] 757/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 758, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-152/200", "status": "running", "detail": "mse=26.7929", "event": "fold-done", "progress_pct": 75, "progress_text": "[##############----] 758/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 758, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-152/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 75, "progress_text": "[##############----] 758/1005  75%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 759, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-152/200", "status": "running", "detail": "mse=1.2203", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 759/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 759, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-152/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 759/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 760, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-152/200", "status": "running", "detail": "mse=67.4988", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 760/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 760, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-153/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 760/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 761, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-153/200", "status": "running", "detail": "mse=17.4665", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 761/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 761, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-153/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 761/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 762, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-153/200", "status": "running", "detail": "mse=10.9346", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 762/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 762, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-153/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 762/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 763, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-153/200", "status": "running", "detail": "mse=29.1441", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 763/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 763, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-153/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 763/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 764, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-153/200", "status": "running", "detail": "mse=1.6258", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 764/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 764, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-153/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 764/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 765, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-153/200", "status": "running", "detail": "mse=66.2837", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 765/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 765, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-154/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 765/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 766, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-154/200", "status": "running", "detail": "mse=17.4679", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 766/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 766, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-154/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 766/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 767, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-154/200", "status": "running", "detail": "mse=9.5412", "event": "fold-done", "progress_pct": 76, "progress_text": "[##############----] 767/1005  76%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 767, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-154/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 76, "progress_text": "[##############----] 767/1005  76%"}
